4.832972342073454166e-203 2.838968761770229974e-184 2.029967934617264170e-166 1.766851305729819616e-149 1.871945005043289764e-133 2.414173227874429650e-118 3.789885011001226133e-104 7.242123005460781727e-91 1.684565959529104838e-78 4.769714717197994690e-67 1.643913824212979670e-56 6.896805065136349265e-47 3.522079174163322449e-38 2.189437426657202130e-30 1.656716589139442418e-23 1.525970592132404762e-17 1.710906858575631651e-12 2.335010459744594179e-08 3.879123025227112229e-05 7.844414544926530189e-03 1.930944446006952198e-01 5.785771554417631357e-01 2.110255518691734611e-01 9.368953153096290162e-03 5.063249750788039133e-05 3.330810250823049751e-08 2.667182267063488437e-12 2.599786938447322288e-17 3.084644218047561399e-23 4.455071332713831687e-30 7.832249333022764795e-38 1.676102626352008157e-46 4.366133078146621088e-56 1.384444628969746740e-66 5.343631148927012339e-78 2.510612083225796716e-90 1.435836590402627188e-103 9.995687690037167919e-118 8.470374264492064783e-133 8.737250389830422478e-149
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.942135047284224036e-01 5.057864952715775964e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000659428139415778e-118 1.901169877186639616e-107 9.763231196844106690e-97 1.355202639911332210e-86 5.084554660215816016e-77 5.156317107771065976e-68 1.413397542856276149e-59 1.047193799331564343e-51 2.097141855796166248e-44 1.135184808489583443e-37 1.660899480063636381e-31 6.568378091944352154e-26 7.021193705418605492e-21 2.028625040401627376e-16 1.584275204783400948e-12 3.344240366133706756e-09 1.908105398650533043e-06 2.942695005331963224e-04 1.226665526048632826e-02 1.382117876737101736e-01 4.209223871014564078e-01 3.464950073283167842e-01 7.709566412543940317e-02 4.636614006716039023e-03 7.537198411469272553e-05 3.311745609173255029e-07 3.933163557930333444e-10 1.262597892997624644e-13 1.095534680020898640e-17 2.569361522386626839e-22 1.628779588451117904e-27 2.790856050104067785e-33 1.292559580625775955e-39 1.618086452551735774e-46 5.475085286387221835e-54 5.007466721030716952e-62 1.237893467015153165e-70 8.271542135115501134e-80 1.493921295171741573e-89 7.293012631507471532e-100
0.000000000000000000e+00 3.003919126714778989e-321 6.318275112603101248e-291 4.136460530938553560e-262 8.423979124528361314e-235 5.336588595617550801e-209 1.051642696916909300e-184 6.446600259447168309e-162 1.229281418672872451e-140 7.291719225687333395e-121 1.345447023915318501e-102 7.722560369438419269e-86 1.378840611089797574e-70 7.658167571683243530e-57 1.323103165870386442e-44 7.110834923991239069e-34 1.188791057450698981e-24 6.182277668274366892e-17 1.000114051036885396e-10 5.032787523747067036e-06 7.878176508693608693e-03 3.836196658961920081e-01 5.810775052598636803e-01 2.737948711546408023e-02 4.013050254012460284e-05 1.829708614178810052e-09 2.595059451614641002e-15 1.144908383530475136e-22 1.571275011401850461e-31 6.707979346423676439e-42 8.908185958277005443e-54 3.679975070094919421e-67 4.728882503398391730e-82 1.890297739079497749e-98 2.350498351836184268e-116 9.091755160629611817e-136 1.093940137205528928e-156 4.094467489347077929e-179 4.767155755854271625e-203 1.726550561263463241e-228
9.647961822157486287e-188 2.499047148947519175e-172 1.403481295762299417e-157 1.708960850681812601e-143 4.511811056646073482e-130 2.582634807925346051e-117 3.205297917424858555e-105 8.625158969502683002e-94 5.032214220672552151e-83 6.365674659000091806e-73 1.745914863004391558e-63 1.038233388398048681e-54 1.338628989037912534e-46 3.742129097174423821e-39 2.268143936775119844e-32 2.980682808047667463e-26 8.492864973593731357e-21 5.246696969481643436e-16 7.027664973452529261e-12 2.040936171358247983e-08 1.285112362918205251e-05 1.754470563226310370e-03 5.193311536865583694e-02 3.333005047312543878e-01 4.637894574496195799e-01 1.399262124910005956e-01 9.153150239457490817e-03 1.298181478101971564e-04 3.992027566930877991e-07 2.661613314038092713e-10 3.847598037230380203e-14 1.205945647093329761e-18 8.195190994071280785e-24 1.207490521517438289e-29 3.857462268055555075e-36 2.671855387758601051e-43 4.012522825939133761e-51 1.306517974481786950e-59 9.223729697405779052e-69 1.411858105415451331e-78
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999684643783988136e-01 3.153562160118639213e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.925436886913830572e-145 4.334566358372150497e-132 2.196510019993407372e-119 2.505485455118562714e-107 6.433121405485259910e-96 3.718114616231589790e-85 4.837210241721046795e-75 1.416570907876984491e-65 9.337977809714752087e-57 1.385602062301564471e-48 4.628021511936438849e-41 3.479552401310475546e-34 5.888742416273912758e-28 2.243328630290004914e-22 1.923686975189575314e-17 3.713189163611178490e-13 1.613358600705485044e-09 1.577923365935723558e-06 3.473858066993448248e-04 1.721509397238794176e-02 1.920338944779450552e-01 4.821892742737017845e-01 2.725388169606827171e-01 3.467451150179519381e-02 9.930325879559612906e-04 6.401589395204214992e-06 9.289306503008319992e-09 3.034240042221171944e-12 2.230939239748381532e-16 3.692297733296125697e-21 1.375551482947782979e-26 1.153528023377586960e-32 2.177462147704506068e-39 9.252183615629055666e-47 8.849302404443340864e-55 1.905219395579673844e-63 9.233197306146158692e-73 1.007234058868023162e-82 2.473317404452212657e-93 1.367100584151293207e-104
7.273696541376483722e-107 7.574733134623587536e-96 1.956204624263674071e-85 1.252841155689342163e-75 1.989814208359576713e-66 7.837252331127967734e-58 7.655083242760754139e-50 1.854260690268209754e-42 1.113849338453259789e-35 1.659269372549387028e-29 6.129741053003245232e-24 5.615677330397912817e-19 1.275842159733443196e-14 7.188305701902855525e-11 1.004363481542529370e-07 3.480086785975741894e-05 2.990363763245957977e-03 6.372249239518799901e-02 3.367412136602928596e-01 4.413006604270021671e-01 1.434193229136563608e-01 1.155887438795191562e-02 2.310245890921526382e-04 1.145079539319559328e-06 1.407498331362453276e-09 4.290371594292683630e-13 3.243222276836063583e-17 6.079856180658398358e-22 2.826471975271563235e-27 3.258598454936707171e-33 9.316478727241860274e-40 6.605527910742697094e-47 1.161443407299699522e-54 5.064345893513423229e-63 5.476252358141413957e-72 1.468514814460477707e-81 9.765803844838997298e-92 1.610543455833045036e-102 6.586757642800359400e-114 6.680449825055262522e-126
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.664370860061572976e-01 5.335629139938427024e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.794344572572896490e-101 1.535862424499775845e-89 1.569173191574814776e-78 2.980133035649685865e-68 1.052074831289420355e-58 6.904048250707886743e-50 8.421844377552945107e-42 1.909663351858882881e-34 8.049198223945052096e-28 6.306590599654874809e-22 9.185078302008418478e-17 2.486665072019133019e-12 1.251405135605568942e-08 1.170643826122377598e-05 2.035625265508930488e-03 6.579866670589577804e-02 3.953507452940777656e-01 4.415645884645954533e-01 9.167525376512300483e-02 3.537986825669546531e-03 2.538087027801110495e-05 3.384566214154421712e-08 8.389686403403140100e-12 3.865757863608007716e-16 3.311080775192849548e-21 5.271705136615349048e-27 1.560194179231873617e-33 8.583262669650149144e-41 8.777530770444386610e-49 1.668547310841968504e-57 5.895910707140735146e-67 3.872660957466973870e-77 4.728400604623811620e-88 1.073161931950975320e-99 4.527541715726513366e-112 3.550633691897636341e-125 5.176014525903447085e-139 1.402591848522192598e-153 7.065019129477025715e-169 6.615178707402815175e-185
1.136216056804477666e-110 5.364633150991395366e-100 7.191994822417675109e-90 2.737719400389571092e-80 2.959093795637394448e-71 9.081524515512089762e-63 7.913871939276762494e-55 1.958166008216527623e-47 1.375752234448014629e-40 2.744486992080077975e-34 1.554577425838842825e-28 2.500309480736976622e-23 1.141840410000129504e-18 1.480632507670266972e-14 5.451542247635888748e-11 5.699302576858962064e-08 1.691820476500938120e-05 1.425991937702341490e-03 3.412794149329691218e-02 2.319174074295250465e-01 4.474936033724657425e-01 2.451718174202582590e-01 3.814033396546538668e-02 1.684723628664256670e-03 2.113017397768751090e-05 7.525020877307594858e-08 7.609262665651262071e-11 2.184779805984399339e-14 1.781160274542781597e-18 4.123144528008394104e-23 2.710093949603597970e-28 5.057901475426141204e-34 2.680319798975079529e-40 4.033045242386716222e-47 1.723097307534208193e-54 2.090339099812387681e-62 7.200355095902058079e-71 7.042410168458569821e-80 1.955775256850084052e-89 1.542221698976857691e-99
0.000000000000000000e+00 0.000000000000000000e+00 2.205124493588798517e-299 1.057748739218897137e-270 1.807545462150004816e-243 1.100406765236609263e-217 2.386572236233853300e-193 1.843967345931952717e-170 5.075620908884959834e-149 4.977169593176032411e-129 1.738733454843952167e-110 2.163918457668228472e-93 9.594140673352345670e-78 1.515404534186793561e-63 8.527238154886694554e-51 1.709407134628137259e-39 1.220787129060585977e-29 3.105930125125187530e-21 2.815144747503020469e-14 9.090067094316746960e-09 1.045660631100993961e-04 4.285206306652356717e-02 6.256191347757655841e-01 3.253910631767754080e-01 6.029183865430613048e-03 3.979868707891635893e-06 9.359147076352552835e-11 7.840813224342507818e-17 2.340147623791378138e-24 2.488185247976061104e-33 9.424959151149835888e-44 1.271843140514140951e-55 6.114274566564976160e-69 1.047161416863595435e-83 6.389099279906487357e-100 1.388746415517302018e-117 1.075384011075894337e-136 2.966617189507613327e-157 2.915524883102793115e-179 1.020773308776617004e-202
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.541569041416518404e-01 8.458430958583481596e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.853106695673791278e-98 8.662938652869816027e-89 1.264229398130883992e-79 5.759467922296358137e-71 8.190957546206363617e-63 3.636493525610273117e-55 5.039956579545895171e-48 2.180552782287306067e-41 2.945114913265630360e-35 1.241748713194381838e-29 1.634410052847364686e-24 6.715589843699444305e-20 8.613965636481664213e-16 3.449196515519998744e-12 4.311501832124810618e-09 1.682422407035882482e-06 2.049450083578146272e-04 7.793552744390046597e-03 9.251868369874115261e-02 3.428619131111144136e-01 3.966476407440306384e-01 1.432472651707724642e-01 1.614966937661895321e-02 5.683773522562609540e-04 6.244615834401114091e-06 2.141758602057889441e-08 2.293143043103987533e-11 7.664566650904957991e-15 7.997235710793115903e-19 2.604881795000409049e-23 2.648695154252362444e-28 8.407594665513133729e-34 8.331196683213159377e-40 2.577144923503534606e-46 2.488663211415302771e-53 7.502210522511770744e-61 7.060056854050780737e-69 2.074067959107586228e-77 1.902101109727941674e-86 5.445528658655819009e-96
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.607349563424527172e-01 8.392650436575472828e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.742131583549916929e-01 1.257868416450083071e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.039431668408458354e-01 4.960568331591541646e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.301507602503268801e-01 7.698492397496731199e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.921591272669162536e-102 5.356401381879316433e-92 1.018324159717492598e-82 6.130291488451814556e-74 1.168579723795053245e-65 7.053711801852273258e-58 1.348215202515261368e-50 8.159863090750950949e-44 1.563826858386014061e-37 9.490227141908217612e-32 1.823671831378992178e-26 1.109682958315071811e-21 2.138125960532895395e-17 1.304517172134432711e-13 2.520278053773226246e-10 1.541804321414758371e-07 2.986704134259127042e-05 1.832049869437888095e-03 3.558479948285390992e-02 2.188637813238309970e-01 4.262510062222745755e-01 2.628688224892854475e-01 5.133279195377544318e-02 3.174189389669627732e-03 6.215168809063183121e-05 3.853498247950000208e-07 7.565533286453621742e-10 4.703336706806200351e-13 9.258800752500682223e-17 5.771458133484465095e-21 1.139196139460259413e-25 7.120223122330388488e-31 1.409194194145234761e-36 8.831413732031474266e-43 1.752555420105623937e-49 1.101274119640971644e-56 2.191297028480873267e-64 1.380667843299185825e-72 2.754604887380453873e-81 1.740249673896071821e-90
1.114741584454947184e-132 4.914688570121472633e-120 4.983155466973019407e-108 1.161982275370099252e-96 6.231336484892344458e-86 7.685100232921619446e-76 2.179739037203116470e-66 1.421824852423497202e-57 2.132918853745394749e-49 7.358498374667917697e-42 5.838357659516487066e-35 1.065316927176456509e-28 4.470474191932097847e-23 4.314346177787776337e-18 9.575534378862133083e-14 4.887622814630975239e-10 5.737450873119345783e-07 1.548912588908955834e-04 9.616598232487260853e-03 1.373101583484079846e-01 4.508898892452202767e-01 3.405061487525307129e-01 5.913792111187372857e-02 2.362075535773010097e-03 2.169742234354325500e-05 4.583625604879896752e-08 2.226879739386438286e-11 2.488118292996299809e-15 6.393400601275656390e-20 3.778152154472774267e-25 5.134682605719129675e-31 1.604849812624707037e-37 1.153564337725443293e-44 1.906934956836627325e-52 7.249642181394948487e-61 6.338462080027845447e-70 1.274494173291099824e-79 5.893569986701725675e-90 6.267663459891818678e-101 1.532920125769190014e-112
3.586591550494345137e-180 3.520491800454326555e-165 7.646709616629103990e-151 3.675324622922667053e-137 3.909008862301838148e-124 9.199992024274043432e-112 4.791352152093446445e-100 5.521773360649783650e-89 1.408149961866409171e-78 7.946375495504202495e-69 9.922911170907622414e-60 2.741946450684902082e-51 1.676596978398954084e-43 2.268549365268895076e-36 6.792312119170596034e-30 4.500252473627067562e-24 6.597903649723486946e-19 2.140547669857006092e-14 1.536716249890880130e-10 2.441250292614914818e-07 8.581847205289062962e-05 6.675735058256046170e-03 1.149124943511676822e-01 4.377087778550372565e-01 3.689377588846204370e-01 6.881304872482332802e-02 2.840130779823499783e-03 2.593914891934029937e-05 5.242313046013918790e-08 2.344444872745578009e-11 2.320101281335408726e-15 5.080701821314107137e-20 2.462012854645637355e-25 2.640017280618587674e-31 6.264307499353045772e-38 3.289191894236491351e-45 3.821687743924309105e-53 9.825870424310065035e-62 5.590320545499698540e-71 7.038048151190093013e-81
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.584481262550845634e-308 9.836066118508925239e-271 2.046217867026419062e-235 1.426521780476191370e-202 3.332736998288934548e-172 2.609274560626911283e-144 6.845964121789033674e-119 6.019294038484842913e-96 1.773587422581332793e-75 1.751280625937323404e-57 5.795020644626352705e-42 6.426142223654035098e-29 2.388041007444742230e-18 2.973920322629407385e-10 1.241117726617918526e-04 1.735772205681598290e-01 8.135206523266794720e-01 1.277734250974209632e-02 6.725252462155649229e-07 1.186240504470478979e-13 7.011856303112469337e-23 1.388958810764701081e-34 9.220231558315025629e-49 2.051116794501110378e-65 1.529097064364153007e-84 3.820109571084028400e-106 3.198252047092737001e-130 8.973165019435907292e-157 8.436741141207737814e-186 2.658274927322854494e-217 2.806862687638418239e-251 9.932041855415020989e-288 0.000000000000000000e+00
2.392671777245412418e-193 1.308160763535114435e-173 6.117839587357590942e-155 2.447338409704902949e-137 8.374308226865593549e-121 2.451110166793126468e-105 6.136711342857005355e-91 1.314218372164215234e-77 2.407455937396633053e-65 3.772316599276661841e-54 5.056114455500884964e-44 5.796750829752118067e-35 5.684749650080086453e-27 4.768667356268489440e-20 3.421698098157369145e-14 2.100125858925812533e-09 1.102574466711057982e-05 4.951417118561427660e-03 1.901998066662605180e-01 6.249562316452995647e-01 1.756499817887011150e-01 4.222849364179930877e-03 8.684044590116984103e-06 1.527557174298426324e-09 2.298433157149327722e-14 2.958184495403326225e-20 3.256698913376618375e-27 3.066824587530045720e-35 2.470354263136411418e-44 1.702113491670590397e-54 1.003175147809698951e-65 5.057361400210435356e-78 2.180872061286340455e-91 8.044431587284290229e-106 2.538163011315681444e-121 6.850190252707278213e-138 1.581410909649833478e-155 3.122811730105233269e-174 5.274798183288861536e-194 7.621226489462558287e-215
2.417173709240534503e-139 3.242005866756574195e-124 5.792309485979462975e-110 1.378547540729247803e-96 4.370425935411151510e-84 1.845685962405268647e-72 1.038302455378880949e-61 7.780759298194541492e-52 7.766978576369155946e-43 1.032795320624989626e-34 1.829399025356959129e-27 4.316528897144466140e-21 1.356728316790602007e-15 5.680455391236043282e-11 3.168147882806082977e-07 2.353746919265149447e-04 2.329410942615186761e-02 3.070891592739187770e-01 5.392807114606171792e-01 1.261529225672946009e-01 3.931079010957869678e-03 1.631767416911594553e-05 9.022705212954615656e-09 6.645800613813688996e-13 6.520634748894041832e-18 8.522450119180909546e-24 1.483785386617810376e-30 3.441198607486695633e-38 1.063115413866819371e-46 4.375050988872104931e-56 2.398379206463916793e-66 1.751397030993572674e-77 1.703661838744044826e-89 2.207568606275868705e-102 3.810456873567061961e-116 8.761367945203661636e-131 2.683482798675128793e-146 1.094857857513123146e-162 5.950434661208458531e-180 4.307960072875258318e-198
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.402375767223740244e-01 3.597624232776259756e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.722424225629669763e-133 9.536423005264707317e-121 7.922048149949286970e-109 1.560672268865039015e-97 7.291354509863043343e-87 8.078430260012561128e-77 2.122599271189533722e-67 1.322608490535018458e-58 1.954415358581198668e-50 6.848960984813410633e-43 5.691867512122806550e-36 1.121778566583268391e-29 5.243022941451979349e-24 5.811371552432808327e-19 1.527558295970185700e-14 9.522241858968827811e-11 1.407676589027704519e-07 4.935019041773503997e-05 4.102957727101006966e-03 8.089608738634601615e-02 3.782511495915312771e-01 4.194259154322159122e-01 1.102941633077932915e-01 6.878156683860921737e-03 1.017217595905370732e-04 3.567614564122493081e-07 2.967319135579107099e-10 5.852923547246660209e-14 2.737812551465143175e-18 3.037084210989576031e-23 7.989732198435608896e-29 4.984594988015008188e-35 7.374792325533648479e-42 2.587569232968832035e-49 2.153061459682719998e-57 4.248573544019046211e-66 1.988163601778128801e-75 2.206395494108556765e-85 5.806800025345053929e-96 3.624204064670716982e-107
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.999122622986524878e-01 8.773770134751224248e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.098589200927502416e-112 1.968991921100745000e-99 1.613068802619434423e-87 2.253519209143362684e-76 5.368698952586999776e-66 2.181103396472309102e-56 1.511064042607330865e-47 1.785208324140642851e-39 3.596618303530775250e-32 1.235660636442411545e-25 7.239415253850532434e-20 7.232812054599637813e-15 1.232282515512275015e-10 3.580245501416273104e-07 1.773841224816474858e-04 1.498704788372723362e-02 2.159319271552980202e-01 5.305386666049041189e-01 2.222883167360866774e-01 1.588238237781547726e-02 1.935147499437061928e-04 4.020794835025182193e-07 1.424653234746269507e-10 8.608070962296173028e-15 8.869556885052906229e-20 1.558466327191136940e-25 4.669736097584702670e-32 2.386089157810332344e-39 2.079124096152873053e-47 3.089395936591126834e-56 7.828276289149063948e-66 3.382658335043700943e-76 2.492582479605973483e-87 3.132134165033884971e-99 6.711669930768397334e-112 2.452563377518661359e-125 1.528302425404601466e-139 1.624043959802459066e-154 2.942968907052077602e-170 9.094377590012873704e-187
4.297078794508417295e-219 1.468942899942421386e-197 3.821323358139801270e-177 7.564843380479009927e-158 1.139628680627328541e-139 1.306483945457849805e-122 1.139782702212647502e-106 7.566888306031857504e-92 3.822872930838853358e-78 1.469737175441675639e-65 4.299983345001628792e-54 9.573508891916668253e-44 1.622007260898555917e-34 2.091277767334332198e-26 2.051860940756156267e-19 1.532009314032001966e-13 8.704667054798717697e-09 3.763745078530788434e-05 1.238413034257021886e-02 3.100902458847950571e-01 5.908646037138379770e-01 8.567717139041514107e-02 9.454085886575778813e-04 7.938733886644922208e-07 5.072945803418524160e-11 2.466871220426956042e-16 9.128722630343665259e-23 2.570696594399343641e-30 5.508951010106362658e-39 8.983886899605086445e-49 1.114902575810314372e-59 1.052899305590307727e-71 7.566831047515915034e-85 4.138267044201012482e-99 1.722266147255712623e-114 5.454554625380119497e-131 1.314605978646436822e-148 2.411066495920582185e-167 3.365116086497471888e-187 3.574112271850626144e-208
